   3.4900000000000000e+02	   6.5846454301275781e-01	   2.0000000000000000e+00	
   3.5000000000000000e+02	   6.8481487516580675e-01	   2.0000000000000000e+00	
   3.5100000000000000e+02	   6.8416519384190577e-01	   2.0000000000000000e+00	
   3.5200000000000000e+02	   5.5451549904102304e-01	   2.0000000000000000e+00	
   3.5300000000000000e+02	   6.0586579076318925e-01	   2.0000000000000000e+00	
   3.5400000000000000e+02	   5.1821606900839656e-01	   2.0000000000000000e+00	
   3.5500000000000000e+02	   6.1556633377662928e-01	   2.0000000000000000e+00	
   3.5600000000000000e+02	   4.6491658506790845e-01	   2.0000000000000000e+00	
   3.5700000000000000e+02	   4.6826682288222177e-01	   2.0000000000000000e+00	
   3.5800000000000000e+02	   4.1661704721956516e-01	   2.0000000000000000e+00	
   3.5900000000000000e+02	   3.0096725807995295e-01	   2.0000000000000000e+00	
   3.6000000000000000e+02	   3.6131745546337957e-01	   2.0000000000000000e+00	
   3.6100000000000000e+02	   2.6466763936984750e-01	   2.0000000000000000e+00	
   3.6200000000000000e+02	   1.7301780979934778e-01	   2.0000000000000000e+00	
   3.6300000000000000e+02	   3.1036796675188416e-01	   2.0000000000000000e+00	
   3.6400000000000000e+02	   2.6071811022746072e-01	   2.0000000000000000e+00	
   3.6500000000000000e+02	   3.1506824022605917e-01	   2.0000000000000000e+00	
   3.6600000000000000e+02	   1.1441835674771372e-01	   2.0000000000000000e+00	
   3.6700000000000000e+02	   2.4976845979240370e-01	   2.0000000000000000e+00	
   3.6800000000000000e+02	   7.6118549360119747e-02	   2.0000000000000000e+00	
   3.6900000000000000e+02	   1.5246862545087270e-01	   2.0000000000000000e+00	
   3.7000000000000000e+02	   2.1081868806467607e-01	   2.0000000000000000e+00	
   3.7100000000000000e+02	   3.1316873720151417e-01	   2.0000000000000000e+00	
   3.7200000000000000e+02	   1.7351877286138473e-01	   2.0000000000000000e+00	
   3.7300000000000000e+02	   2.5786879504429638e-01	   2.0000000000000000e+00	
   3.7400000000000000e+02	   6.8218803750229817e-02	   2.0000000000000000e+00	
   3.7500000000000000e+02	   2.5956879897921503e-01	   2.0000000000000000e+00	
   3.7600000000000000e+02	   1.5091878073124043e-01	   2.0000000000000000e+00	
   3.7700000000000000e+02	   1.1726874900629181e-01	   2.0000000000000000e+00	
   3.7800000000000000e+02	   1.8161870380439371e-01	   2.0000000000000000e+00	
   3.7900000000000000e+02	   5.6968645125525352e-02	   2.0000000000000000e+00	
   3.8000000000000000e+02	   2.0318572969687754e-02	   2.0000000000000000e+00	
   3.8100000000000000e+02	  -4.4331512663103645e-02	   2.0000000000000000e+00	
   3.8200000000000000e+02	  -5.2981611772860759e-02	   2.0000000000000000e+00	
   3.8300000000000000e+02	   2.3682756404266314e-03	   2.0000000000000000e+00	
   3.8400000000000000e+02	  -2.6281850423266029e-02	   2.0000000000000000e+00	
   3.8500000000000000e+02	  -1.4093198996390610e-01	   2.0000000000000000e+00	
   3.8600000000000000e+02	  -1.6158214298151474e-01	   2.0000000000000000e+00	
   3.8700000000000000e+02	  -1.1923230947608365e-01	   2.0000000000000000e+00	
   3.8800000000000000e+02	  -1.9288248944761488e-01	   2.0000000000000000e+00	
   3.8900000000000000e+02	  -1.9353268289611592e-01	   2.0000000000000000e+00	
   3.9000000000000000e+02	  -1.7618288982157893e-01	   2.0000000000000000e+00	
   3.9100000000000000e+02	  -1.4383311022399026e-01	   2.0000000000000000e+00	
   3.9200000000000000e+02	  -1.7048334410337551e-01	   2.0000000000000000e+00	
   3.9300000000000000e+02	  -1.1813359145973035e-01	   2.0000000000000000e+00	
   3.9400000000000000e+02	  -1.8778385229303352e-01	   2.0000000000000000e+00	
   3.9500000000000000e+02	  -1.4343412660330968e-01	   2.0000000000000000e+00	
   3.9600000000000000e+02	  -2.2708441439054861e-01	   2.0000000000000000e+00	
   3.9700000000000000e+02	  -3.0773471565475008e-01	   2.0000000000000000e+00	
   3.9800000000000000e+02	  -1.9738503039591171e-01	   2.0000000000000000e+00	
   3.9900000000000000e+02	  -2.5903535861403348e-01	   2.0000000000000000e+00	
   4.0000000000000000e+02	  -3.6268570030911951e-01	   2.0000000000000000e+00	
   4.0100000000000000e+02	  -2.5733605548116500e-01	   2.0000000000000000e+00	
   4.0200000000000000e+02	  -3.1898642413017475e-01	   2.0000000000000000e+00	
   4.0300000000000000e+02	  -2.5563680625614760e-01	   2.0000000000000000e+00	
   4.0400000000000000e+02	  -3.4728720185908424e-01	   2.0000000000000000e+00	
   4.0500000000000000e+02	  -3.8993761093899160e-01	   2.0000000000000000e+00	
   4.0600000000000000e+02	  -3.3458803349586219e-01	   2.0000000000000000e+00	
   4.0700000000000000e+02	  -4.7123846952967474e-01	   2.0000000000000000e+00	
   4.0800000000000000e+02	  -4.2488891904047144e-01	   2.0000000000000000e+00	
   4.0900000000000000e+02	  -4.2053938202821861e-01	   2.0000000000000000e+00	
   4.1000000000000000e+02	  -4.3118985849294322e-01	   2.0000000000000000e+00	
   4.1100000000000000e+02	  -3.4884034843461276e-01	   2.0000000000000000e+00	
   4.1200000000000000e+02	  -4.1749085185325541e-01	   2.0000000000000000e+00	
   4.1300000000000000e+02	  -3.0114136874885888e-01	   2.0000000000000000e+00	
   4.1400000000000000e+02	  -4.3079189912142013e-01	   2.0000000000000000e+00	
   4.1500000000000000e+02	  -3.3144244297095904e-01	   2.0000000000000000e+00	
   4.1600000000000000e+02	  -4.5409300029744104e-01	   2.0000000000000000e+00	
   4.1700000000000000e+02	  -4.9474357110089162e-01	   2.0000000000000000e+00	
   4.1800000000000000e+02	  -2.8739415538131485e-01	   2.0000000000000000e+00	
   4.1900000000000000e+02	  -3.6604475313868834e-01	   2.0000000000000000e+00	
   4.2000000000000000e+02	  -4.2769536437304279e-01	   2.0000000000000000e+00	
   4.2100000000000000e+02	  -3.8334598908433648e-01	   2.0000000000000000e+00	
   4.2200000000000000e+02	  -3.7699662727260463e-01	   2.0000000000000000e+00	
   4.2300000000000000e+02	  -3.5364727893783909e-01	   2.0000000000000000e+00	
   4.2400000000000000e+02	  -4.7329794408003734e-01	   2.0000000000000000e+00	
   4.2500000000000000e+02	  -4.8094862269918925e-01	   2.0000000000000000e+00	
   4.2600000000000000e+02	  -4.9759931479530461e-01	   2.0000000000000000e+00	
   4.2700000000000000e+02	  -3.4525002036838526e-01	   2.0000000000000000e+00	
   4.2800000000000000e+02	  -5.0990073941843628e-01	   2.0000000000000000e+00	
   4.2900000000000000e+02	  -4.5855147194544177e-01	   2.0000000000000000e+00	
   4.3000000000000000e+02	  -3.2720221794941207e-01	   2.0000000000000000e+00	
   4.3100000000000000e+02	  -4.5885297743035025e-01	   2.0000000000000000e+00	
   4.3200000000000000e+02	  -4.7850375038824211e-01	   2.0000000000000000e+00	
   4.3300000000000000e+02	  -3.6715453682309640e-01	   2.0000000000000000e+00	
   4.3400000000000000e+02	  -3.8880533673492357e-01	   2.0000000000000000e+00	
   4.3500000000000000e+02	  -4.4045615012371453e-01	   2.0000000000000000e+00	
   4.3600000000000000e+02	  -4.0810697698945075e-01	   2.0000000000000000e+00	
   4.3700000000000000e+02	  -4.6875781733216781e-01	   2.0000000000000000e+00	
   4.3800000000000000e+02	  -4.1740867115183855e-01	   2.0000000000000000e+00	
   4.3900000000000000e+02	  -5.8305953844847069e-01	   2.0000000000000000e+00	
   4.4000000000000000e+02	  -5.2371041922207118e-01	   2.0000000000000000e+00	
   4.4100000000000000e+02	  -4.8336131347262601e-01	   2.0000000000000000e+00	
   4.4200000000000000e+02	  -4.9801222120015032e-01	   2.0000000000000000e+00	
   4.4300000000000000e+02	  -4.2466314240464342e-01	   2.0000000000000000e+00	
   4.4400000000000000e+02	  -5.3431407708609235e-01	   2.0000000000000000e+00	
   4.4500000000000000e+02	  -4.2796502524450997e-01	   2.0000000000000000e+00	
   4.4600000000000000e+02	  -5.0661598687987830e-01	   2.0000000000000000e+00	
   4.4700000000000000e+02	  -4.6226696199221884e-01	   2.0000000000000000e+00	
   4.4800000000000000e+02	  -4.4991795058151896e-01	   2.0000000000000000e+00	
   4.4900000000000000e+02	  -5.8556895264777786e-01	   2.0000000000000000e+00	
   4.5000000000000000e+02	  -4.9721996819100989e-01	   2.0000000000000000e+00	
   4.5100000000000000e+02	  -5.0487099721119444e-01	   2.0000000000000000e+00	
   4.5200000000000000e+02	  -5.3052203970834233e-01	   2.0000000000000000e+00	
   4.5300000000000000e+02	  -5.6317309568245788e-01	   2.0000000000000000e+00	
   4.5400000000000000e+02	  -6.5282416513353825e-01	   2.0000000000000000e+00	
   4.5500000000000000e+02	  -4.8647524806158149e-01	   2.0000000000000000e+00	
   4.5600000000000000e+02	  -5.9712634446657420e-01	   2.0000000000000000e+00	
   4.5700000000000000e+02	  -5.3677745434855151e-01	   2.0000000000000000e+00	
   4.5800000000000000e+02	  -6.1342857770747816e-01	   2.0000000000000000e+00	
   4.5900000000000000e+02	  -4.5607971454335861e-01	   2.0000000000000000e+00	
   4.6000000000000000e+02	  -5.6173086485622115e-01	   2.0000000000000000e+00	
   4.6100000000000000e+02	  -5.8938202864602962e-01	   2.0000000000000000e+00	
   4.6200000000000000e+02	  -6.5203320591281111e-01	   2.0000000000000000e+00	
   4.6300000000000000e+02	  -5.7968439665655058e-01	   2.0000000000000000e+00	
   4.6400000000000000e+02	  -5.1733560087725827e-01	   2.0000000000000000e+00	
   4.6500000000000000e+02	  -5.3398681857493591e-01	   2.0000000000000000e+00	
   4.6600000000000000e+02	  -7.1863804974955459e-01	   2.0000000000000000e+00	
   4.6700000000000000e+02	  -6.7428929440115093e-01	   2.0000000000000000e+00	
   4.6800000000000000e+02	  -6.9294055252971276e-01	   2.0000000000000000e+00	
   4.6900000000000000e+02	  -6.5359182413522987e-01	   2.0000000000000000e+00	
   4.7000000000000000e+02	  -7.6024310921771132e-01	   2.0000000000000000e+00	
   4.7100000000000000e+02	  -6.9089440777715305e-01	   2.0000000000000000e+00	
   4.7200000000000000e+02	  -6.7854571981355960e-01	   2.0000000000000000e+00	
   4.7300000000000000e+02	  -6.6619704532692925e-01	   2.0000000000000000e+00	
   4.7400000000000000e+02	  -6.1384838431726996e-01	   2.0000000000000000e+00	
   4.7500000000000000e+02	  -8.0349973678456310e-01	   2.0000000000000000e+00	
   4.7600000000000000e+02	  -7.4115110272882401e-01	   2.0000000000000000e+00	
   4.7700000000000000e+02	  -6.7780248215004280e-01	   2.0000000000000000e+00	
   4.7800000000000000e+02	  -7.4445387504821969e-01	   2.0000000000000000e+00	
   4.7900000000000000e+02	  -7.3310528142337095e-01	   2.0000000000000000e+00	
   4.8000000000000000e+02	  -7.7875670127548702e-01	   2.0000000000000000e+00	
   4.8100000000000000e+02	  -7.5840813460454903e-01	   2.0000000000000000e+00	
   4.8200000000000000e+02	  -7.8005958141058951e-01	   2.0000000000000000e+00	
   4.8300000000000000e+02	  -8.2271104169357967e-01	   2.0000000000000000e+00	
   4.8400000000000000e+02	  -6.9936251545354988e-01	   2.0000000000000000e+00	
   4.8500000000000000e+02	  -7.1301400269046944e-01	   2.0000000000000000e+00	
   4.8600000000000000e+02	  -8.1366550340435451e-01	   2.0000000000000000e+00	
   4.8700000000000000e+02	  -8.3631701759519972e-01	   2.0000000000000000e+00	
   4.8800000000000000e+02	  -8.5396854526301214e-01	   2.0000000000000000e+00	
   4.8900000000000000e+02	  -8.4962008640779629e-01	   2.0000000000000000e+00	
   4.9000000000000000e+02	  -9.3127164102952742e-01	   2.0000000000000000e+00	
   4.9100000000000000e+02	  -7.8792320912822689e-01	   2.0000000000000000e+00	
   4.9200000000000000e+02	  -8.8257479070388856e-01	   2.0000000000000000e+00	
   4.9300000000000000e+02	  -9.2722638575651617e-01	   2.0000000000000000e+00	
   4.9400000000000000e+02	  -8.6287799428611178e-01	   2.0000000000000000e+00	
   4.9500000000000000e+02	  -9.6352961629266209e-01	   2.0000000000000000e+00	
   4.9600000000000000e+02	  -8.9518125177617813e-01	   2.0000000000000000e+00	
   4.9700000000000000e+02	  -8.5583290073665363e-01	   2.0000000000000000e+00	
   4.9800000000000000e+02	  -9.1648456317408611e-01	   2.0000000000000000e+00	
   4.9900000000000000e+02	  -8.7413623908848725e-01	   2.0000000000000000e+00	
   5.0000000000000000e+02	  -9.0278792847986278e-01	   2.0000000000000000e+00	
   5.0100000000000000e+02	  -8.6243963134818458e-01	   2.0000000000000000e+00	
   5.0200000000000000e+02	  -8.2109134769347847e-01	   2.0000000000000000e+00	
   5.0300000000000000e+02	  -9.1074307751573569e-01	   2.0000000000000000e+00	
   5.0400000000000000e+02	  -8.7539482081494135e-01	   2.0000000000000000e+00	
   5.0500000000000000e+02	  -8.7304657759112514e-01	   2.0000000000000000e+00	
   5.0600000000000000e+02	  -8.2669834784426044e-01	   2.0000000000000000e+00	
   5.0700000000000000e+02	  -8.7435013157436714e-01	   2.0000000000000000e+00	
   5.0800000000000000e+02	  -8.3000192878143775e-01	   2.0000000000000000e+00	
   5.0900000000000000e+02	  -8.7965373946546510e-01	   2.0000000000000000e+00	
   5.1000000000000000e+02	  -8.2030556362646090e-01	   2.0000000000000000e+00	
   5.1100000000000000e+02	  -9.0595740126441537e-01	   2.0000000000000000e+00	
   5.1200000000000000e+02	  -8.6360925237933239e-01	   2.0000000000000000e+00	
   5.1300000000000000e+02	  -8.5126111697121321e-01	   2.0000000000000000e+00	
   5.1400000000000000e+02	  -1.0809129950400616e+00	   2.0000000000000000e+00	
   5.1500000000000000e+02	  -9.8056488658587426e-01	   2.0000000000000000e+00	
   5.1600000000000000e+02	  -9.7821679160863440e-01	   2.0000000000000000e+00	
   5.1700000000000000e+02	  -1.0578687101083650e+00	   2.0000000000000000e+00	
   5.1800000000000000e+02	  -8.9552064208506854e-01	   2.0000000000000000e+00	
   5.1900000000000000e+02	  -9.0017258753872209e-01	   2.0000000000000000e+00	
   5.2000000000000000e+02	  -9.2782454646934909e-01	   2.0000000000000000e+00	
   5.2100000000000000e+02	  -1.0194765188769317e+00	   2.0000000000000000e+00	
   5.2200000000000000e+02	  -1.0431285047614791e+00	   2.0000000000000000e+00	
   5.2300000000000000e+02	  -1.0017805041229915e+00	   2.0000000000000000e+00	
   5.2400000000000000e+02	  -9.5743251696145215e-01	   2.0000000000000000e+00	
   5.2500000000000000e+02	  -9.9608454327688856e-01	   2.0000000000000000e+00	
   5.2600000000000000e+02	  -9.1373658306929251e-01	   2.0000000000000000e+00	
   5.2700000000000000e+02	  -9.4738863633864501e-01	   2.0000000000000000e+00	
   5.2800000000000000e+02	  -1.0040407030849701e+00	   2.0000000000000000e+00	
   5.2900000000000000e+02	  -9.5269278330825413e-01	   2.0000000000000000e+00	
   5.3000000000000000e+02	  -8.3634487700850357e-01	   2.0000000000000000e+00	
   5.3100000000000000e+02	  -9.2999698418572319e-01	   2.0000000000000000e+00	
   5.3200000000000000e+02	  -9.9264910483989999e-01	   2.0000000000000000e+00	
   5.3300000000000000e+02	  -9.5630123897103569e-01	   2.0000000000000000e+00	
   5.3400000000000000e+02	  -1.0559533865791302e+00	   2.0000000000000000e+00	
   5.3500000000000000e+02	  -9.9260554766419018e-01	   2.0000000000000000e+00	
   5.3600000000000000e+02	  -1.0002577222262254e+00	   2.0000000000000000e+00	
   5.3700000000000000e+02	  -9.3990991026521176e-01	   2.0000000000000000e+00	
   5.3800000000000000e+02	  -1.0375621117811615e+00	   2.0000000000000000e+00	
   5.3900000000000000e+02	  -9.5421432677407703e-01	   2.0000000000000000e+00	
   5.4000000000000000e+02	  -1.0758665552439535e+00	   2.0000000000000000e+00	
   5.4100000000000000e+02	  -1.1265187971907951e+00	   2.0000000000000000e+00	
   5.4200000000000000e+02	  -1.0761710526145856e+00	   2.0000000000000000e+00	
   5.4300000000000000e+02	  -1.0468233215153542e+00	   2.0000000000000000e+00	
   5.4400000000000000e+02	  -1.0714756038930879e+00	   2.0000000000000000e+00	
   5.4500000000000000e+02	  -1.0631278997477684e+00	   2.0000000000000000e+00	
   5.4600000000000000e+02	  -1.0897802090794229e+00	   2.0000000000000000e+00	
   5.4700000000000000e+02	  -1.1104325318880397e+00	   2.0000000000000000e+00	
   5.4800000000000000e+02	  -1.0570848681736216e+00	   2.0000000000000000e+00	
   5.4900000000000000e+02	  -1.1737372179361674e+00	   2.0000000000000000e+00	
   5.5000000000000000e+02	  -1.1173895811756749e+00	   2.0000000000000000e+00	
   5.5100000000000000e+02	  -1.1030419578921320e+00	   2.0000000000000000e+00	
   5.5200000000000000e+02	  -1.1976943480855606e+00	   2.0000000000000000e+00	
   5.5300000000000000e+02	  -1.2083467517559634e+00	   2.0000000000000000e+00	
   5.5400000000000000e+02	  -1.2039991689033140e+00	   2.0000000000000000e+00	
   5.5500000000000000e+02	  -1.3446515995276380e+00	   2.0000000000000000e+00	
   5.5600000000000000e+02	  -1.1963040436289090e+00	   2.0000000000000000e+00	
   5.5700000000000000e+02	  -1.1969565012071577e+00	   2.0000000000000000e+00	
   5.5800000000000000e+02	  -1.2216089722623700e+00	   2.0000000000000000e+00	
   5.5900000000000000e+02	  -1.2272614567945399e+00	   2.0000000000000000e+00	
   5.6000000000000000e+02	  -1.3449139548036673e+00	   2.0000000000000000e+00	
   5.6100000000000000e+02	  -1.2875664662897601e+00	   2.0000000000000000e+00	
   5.6200000000000000e+02	  -1.3452189912528247e+00	   2.0000000000000000e+00	
   5.6300000000000000e+02	  -1.3148715296928444e+00	   2.0000000000000000e+00	
